key,text,tag,file,type
VFEE_Gun_ChargeThumper.label,charge thumper,label,ThingDef/ThingDef.xml,def
VFEE_Gun_ChargeThumper.description,"A modified charged-shot assault shotgun that incorporates mechanoid technology. Recovered thump cannons have been reversed engineered to produce a portable ranged weapon capable of firing blunt projectiles. Quite powerful but short ranged, with high performance against structures and heavily armored targets.",description,ThingDef/ThingDef.xml,def
VFEE_Gun_ChargeThumper.tools.0.label,stock,label,ThingDef/ThingDef.xml,def
VFEE_Gun_ChargeThumper.tools.1.label,barrel,label,ThingDef/ThingDef.xml,def
VFEE_Bullet_ChargeThumper.label,thump charge,label,ThingDef/ThingDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.29,"raidArrivedLetterText->A group of deserters have arrived to attempt to disrupt the art exhibit and assasinate the royals\n\n[asker_nameFull] does not care for the threat and demands the exhibit continues!  [asker_possessive] wants you too keep them safe and deal with the ""peasants"".",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.30,ArtExhibitSuccessLetterLabel->Exhibit Success,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.31,ArtExhibitSuccessLetterText->The shuttle has departed with [asker_nameFull] and [asker_possessive] guests. Overall the event was a success and everyone made it back safe.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.33,"raidArrivedLetterText->A group of deserters have arrived to attempt to disrupt the grand ball and assasinate the royals\n\n[asker_nameFull] does not care for the threat and demands the ball continues!  [asker_possessive] wants you too keep them safe and deal with the ""peasants"".",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.34,BallSuccessLetterLetterLabel->GrandBall Success,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.35,BallSuccessLetterText->The shuttle has departed with [asker_nameFull] and [asker_possessive] guests. Overall the event was a success and everyone made it back safe.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.35,LetterTextShuttleArrived->The shuttle has arrived to collect [asker_nameFull] and their court,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.36,lodgersLeavingLetterLabel->[lodgersLabelSingularOrPlural] left healthy,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_NobleVisit.questContentRules.rulesStrings.37,lodgersLeavingLetterText->[asker_nameFull] thanks you for inviting them to stay at [map_definite] for these [questDurationTicks_duration].,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.33,raidArrivedLetterText->A group of deserters have arrived to attempt to disrupt the parade and assasinate the [stellarch_nameFull]\n\nThe parade must not be interrupted for any reason!,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.34,ParadeSuccessLetterLetterLabel->Parade Success,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Parade.questContentRules.rulesStrings.35,ParadeSuccessLetterText->The shuttle is ready to depart with all those ascending with [stellarch_nameFull]. It will depart upon your command!,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_PipeOrgans.generalRules.rulesStrings.0,subject->musical mastery,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_PipeOrgans.generalRules.rulesStrings.1,subject_story->crafted instruments that echoed through cathedrals and concert halls alike,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_PipeOrgans.generalRules.rulesStrings.2,subject_story->combined ancient lore with modern acoustics to create a symphony of sound,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_PipeOrgans.generalRules.rulesStrings.3,subject_story->invented an organ with pipes that mimicked the voice of the divine,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_PipeOrgans.generalRules.rulesStrings.4,subject_gerund->harmonizing craftsmanship and artistry,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_NobleDecorations.generalRules.rulesStrings.0,subject->aristocratic elegance,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_NobleDecorations.generalRules.rulesStrings.1,subject_story->designed living spaces fit for kings and queens,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_NobleDecorations.generalRules.rulesStrings.2,subject_story->brought beauty and luxury to the stark lives of the nobility,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_NobleDecorations.generalRules.rulesStrings.3,subject_story->set the standards for opulence in decor that lasted centuries,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_NobleDecorations.generalRules.rulesStrings.4,subject_gerund->elevating interiors to royal standards,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_StellicThrone.generalRules.rulesStrings.0,subject->regal craftsmanship,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_StellicThrone.generalRules.rulesStrings.1,"subject_story->forged a throne from the heart of a fallen star, symbolizing eternal rule",li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_StellicThrone.generalRules.rulesStrings.2,"subject_story->crafted not just a seat, but a legacy, ensuring the ruler's presence is felt even in absence",li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_StellicThrone.generalRules.rulesStrings.3,subject_story->merged the art of smithing with celestial materials to create a throne worthy of legends,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_StellicThrone.generalRules.rulesStrings.4,subject_gerund->creating the pinnacle of nobility's power,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_JanissaryGear.generalRules.rulesStrings.0,subject->elite warfare engineering,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_JanissaryGear.generalRules.rulesStrings.1,subject_story->designed armor that blended ancient warrior traditions with the pinnacle of modern defense technology,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_JanissaryGear.generalRules.rulesStrings.2,subject_story->equipped scouts with gear that turned the tide of covert operations,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_JanissaryGear.generalRules.rulesStrings.3,subject_story->created a legacy of warriors feared for both their prowess and their unparalleled equipment,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFEE_JanissaryGear.generalRules.rulesStrings.4,subject_gerund->forging the future of military attire,li,ResearchProjectDef/ResearchProjectDef.xml,def
