key,text,tag,file,type
ArtDescription_BookSocialName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.7,r_art_name->[SocialSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.13,r_art_name->[SocialSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.16,r_art_name->[Noun] and [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [SocialSkill][maybe_cont]. [middle_book] [SocialSkill][maybe_cont]. [ending] [SocialSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the social skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [SocialSkill][maybe_SocialSkill][maybe_cont]. [middle_book] [SocialSkill][maybe_SocialSkill][maybe_cont]. [ending] [SocialSkill][maybe_SocialSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of social.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [SocialSkill][maybe_SocialSkill][maybe_cont]. [middle_book] [SocialSkill][maybe_SocialSkill][maybe_cont]. [ending] [SocialSkill][maybe_SocialSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases social skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[SocialBook]"", [first_chapters] [SocialSkill][maybe_SocialSkill][maybe_cont]. [middle_book] [SocialSkill][maybe_SocialSkill][maybe_cont]. [ending] [SocialSkill][maybe_SocialSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of social.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [SocialSkill] and [SocialSkill][maybe_cont], but also goes in depth about [SocialSkill]. It is [book_context][maybe_writingstyles]. Social skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
VBE_Books.label,books,label,ThingCategoryDef/ThingCategoryDef.xml,def
VBE_WritersTable.label,writers table,label,ThingDef/ThingDef.xml,def
VBE_WritersTable.description,A work station with all the necessary equipment to write books.,description,ThingDef/ThingDef.xml,def
VBE_TypewritersTable.label,typewriter table,label,ThingDef/ThingDef.xml,def
VBE_TypewritersTable.description,"A work station with all the necessary equipment to write books. This station is equipped with a typewriter which speeds up the work significantly, but does require connection to power.",description,ThingDef/ThingDef.xml,def
VBE_Blueprint.label,blueprint,label,ThingDef/ThingDef.xml,def
VBE_Blueprint.description,A blueprint containing technological secrets. Studying it will provide your colony with full understanding of a given research project.\n\nBlueprints containing too advanced knowledge cannot be read until more research projects are completed.,description,ThingDef/ThingDef.xml,def
VBE_BookShooting.label,shooting book,label,ThingDef/ThingDef.xml,def
VBE_BookAnimals.label,animals book,label,ThingDef/ThingDef.xml,def
VBE_BookArt.label,art book,label,ThingDef/ThingDef.xml,def
VBE_BookConstruction.label,construction book,label,ThingDef/ThingDef.xml,def
VBE_BookCooking.label,cooking book,label,ThingDef/ThingDef.xml,def
VBE_BookCrafting.label,crafting book,label,ThingDef/ThingDef.xml,def
VBE_BookIntellectual.label,intellectual book,label,ThingDef/ThingDef.xml,def
VBE_BookMedical.label,medical book,label,ThingDef/ThingDef.xml,def
VBE_BookMelee.label,melee book,label,ThingDef/ThingDef.xml,def
VBE_BookMining.label,mining book,label,ThingDef/ThingDef.xml,def
VBE_BookGrowing.label,growing book,label,ThingDef/ThingDef.xml,def
VBE_BookSocial.label,social book,label,ThingDef/ThingDef.xml,def
VBE_Map.label,map,label,ThingDef/ThingDef.xml,def
VBE_Map.description,A paper map containing information about a point of interest. Studying it will unlock a location on the world map.,description,ThingDef/ThingDef.xml,def
VBE_Newspaper.label,newspaper,label,ThingDef/ThingDef.xml,def
VBE_Newspaper.description,A perishable newspaper. Reading it will provide colonists with joy.\n\nOut of date newspaper cannot be read and needs to be cleaned up.,description,ThingDef/ThingDef.xml,def
VBE_UnfinishedBook.label,unfinished book,label,ThingDef/ThingDef.xml,def
VBE_UnfinishedBook.description,An unfinished book of some sorts.,description,ThingDef/ThingDef.xml,def
VBE_UnfinishedNewspaper.label,unfinished newspaper,label,ThingDef/ThingDef.xml,def
VBE_UnfinishedNewspaper.description,An unfinished newspaper.,description,ThingDef/ThingDef.xml,def
VBE_Filth_Newspaper.label,old newspaper,label,ThingDef/ThingDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.3.label,decent library room,label,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.3.description,I had fun in a decent library room.,description,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.4.label,slightly impressive library room,label,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.4.description,I had fun in a nice library room.,description,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.5.label,somewhat impressive library room,label,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.5.description,I had a great time in an impressive library room.,description,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.6.label,very impressive library room,label,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.6.description,I had a great time in a very impressive library room.,description,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.7.label,extremely impressive library room,label,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.7.description,I had a great time in an extremely impressive library room. I could stay there forever.,description,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.8.label,unbelievably impressive library room,label,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.8.description,I had a great time in an unbelievably impressive library room. I could stay there forever.,description,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.9.label,wondrously impressive library room,label,ThoughtDef/ThoughtDef.xml,def
VBE_JoyActivityInImpressiveLibraryRoom.stages.9.description,I had a great time in a wonderful library room. I could stay there forever.,description,ThoughtDef/ThoughtDef.xml,def
VBE_DoBillsWrite.label,write books,label,WorkGiverDef/WorkGiverDef.xml,def
VBE_DoBillsWrite.verb,write,verb,WorkGiverDef/WorkGiverDef.xml,def
VBE_DoBillsWrite.gerund,writing at,gerund,WorkGiverDef/WorkGiverDef.xml,def
VBE_Writing.labelShort,Writing,labelShort,WorkTypeDef/WorkTypeDef.xml,def
VBE_Writing.pawnLabel,Writer,pawnLabel,WorkTypeDef/WorkTypeDef.xml,def
VBE_Writing.gerundLabel,writing,gerundLabel,WorkTypeDef/WorkTypeDef.xml,def
VBE_Writing.verb,Write at,verb,WorkTypeDef/WorkTypeDef.xml,def
VBE_RecipeShooting.label,write shooting book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeShooting.description,Write shooting book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeShooting.jobString,writing shooting book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeMelee.label,write melee book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeMelee.description,Write melee book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeMelee.jobString,writing melee book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeConstruction.label,write construction book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeConstruction.description,Write construction book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeConstruction.jobString,writing construction book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeMining.label,write mining book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeMining.description,Write mining book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeMining.jobString,writing mining book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeCooking.label,write cooking book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeCooking.description,Write cooking book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeCooking.jobString,writing cooking book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeGrowing.label,write growing book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeGrowing.description,Write growing book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeGrowing.jobString,writing growing book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeAnimals.label,write animals book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeAnimals.description,Write animals book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeAnimals.jobString,writing animals book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeCrafting.label,write crafting book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeCrafting.description,Write crafting book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeCrafting.jobString,writing crafting book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeArt.label,write art book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeArt.description,Write art book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeArt.jobString,writing art book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeMedical.label,write medical book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeMedical.description,Write medical book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeMedical.jobString,writing medical book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeSocial.label,write social book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeSocial.description,Write social book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeSocial.jobString,writing social book.,jobString,RecipeDef/RecipeDef.xml,def
VBE_RecipeIntellectual.label,write intellectual book,label,RecipeDef/RecipeDef.xml,def
VBE_RecipeIntellectual.description,Write intellectual book.,description,RecipeDef/RecipeDef.xml,def
VBE_RecipeIntellectual.jobString,writing intellectual book.,jobString,RecipeDef/RecipeDef.xml,def
ArtDescription_Newspaper.rulePack.rulesStrings.12,title->[desc],li,RulePackDef/RulePackDef.xml,def
VBE_WritingSpeed.label,writing speed,label,StatDef/StatDef.xml,def
VBE_WritingSpeed.description,A multiplier applied to the speed this person can write books at.,description,StatDef/StatDef.xml,def
